timestamp,open,high,low,close,volume,delta
2019-07-08 20:00:00,0.0028386899871470665,0.00262930331046541,0.003315816220544547,0.0027636839451714787,0.0017248354300987256,-6.435668328699014e-05
2019-07-09 00:00:00,0.002779814078592734,0.002712053095295655,0.003317253816998285,0.0028669637753372824,0.001961118375742896,0.00010327983016580368
2019-07-09 04:00:00,0.002875083448520747,0.002652191548822711,0.0033399678409673297,0.0027878528305980334,0.0010925602178229329,-7.911094473924893e-05
2019-07-09 08:00:00,0.002802156010478507,0.0026070922389234133,0.003194195560558391,0.0026945496915094704,0.0019239400778404505,-9.330313908856303e-05
2019-07-09 12:00:00,0.0026945212946011352,0.0025319267224245823,0.0032548621309060957,0.0027382504087633004,0.0009837346949668462,4.370071725382993e-05
2019-07-09 16:00:00,0.0027334440312826395,0.0026196875416880823,0.003297271226291339,0.00279066316611275,0.0013090757435373316,5.241275734944959e-05
2019-07-09 20:00:00,0.0028010318881194745,0.0025981536369613905,0.003271250730478698,0.0027587658580207255,0.0004372715535181034,-3.1897308092024464e-05
2019-07-10 00:00:00,0.0027736314056180543,0.0026366167120707015,0.003330479704372666,0.0027812485421384522,0.0007510975956199807,2.248268411772676e-05
2019-07-10 04:00:00,0.0027918983939523344,0.002640815146325591,0.0033301921850819186,0.002811178615370175,0.0007590616673597524,2.993007323172283e-05
2019-07-10 08:00:00,0.0028216876364666986,0.002640815146325591,0.0033669946542975865,0.0028006398571899906,0.0012319590904652485,-1.0538758180184474e-05
2019-07-10 12:00:00,0.0028111489893507674,0.0026321474110896905,0.0031562430141797333,0.0026211999345753887,0.001967833416260079,-0.0001794399226146019
2019-07-10 16:00:00,0.0026311488966106735,0.002439967468906193,0.0031131151205676206,0.0026509894910313756,0.001116302224350445,2.9789556455986875e-05
2019-07-10 20:00:00,0.0026602355626506417,0.0025044337497232083,0.0030426728943345046,0.0026008250020937004,0.0015019033993293658,-5.016448893767518e-05
2019-07-11 00:00:00,0.002602483776455342,0.0023836271898728346,0.002983300160795163,0.0024775917897734145,0.0008212504495332671,-0.00012323321232028586
2019-07-11 04:00:00,0.0024774251640129656,0.002271488365258363,0.002848741132725374,0.002375155060262024,0.0015569643101647516,-0.00010243672951139055
2019-07-11 08:00:00,0.002383560947033744,0.0022250347217284546,0.002855210316767191,0.0023989023953613726,0.0004266651073283545,2.374733509934862e-05
2019-07-11 12:00:00,0.002409415761291493,0.0022469749265443296,0.002852335123859717,0.0023352482959530605,0.0008018067828122636,-6.36540994083121e-05
2019-07-11 16:00:00,0.0023229988549408626,0.0022992522046858593,0.002866854848042461,0.0024100032206445,0.0009878337079334285,7.475492469143953e-05
2019-07-11 20:00:00,0.0024259965660872237,0.0022712174985322405,0.0028125137020912003,0.0024137971735893665,0.0015272165279243456,3.7939529448664452e-06
2019-07-12 00:00:00,0.002426418111971861,0.002290584469449958,0.0029582859825001383,0.0024063497844753695,0.0015181254675637403,-7.447389113996936e-06
2019-07-12 04:00:00,0.002401968450662902,0.0024111201625742094,0.0029063887505202304,0.0025423700233876126,0.0012652443516965948,0.000136020238912243
2019-07-12 08:00:00,0.0025621558868250474,0.0024088177954021727,0.003084506951138253,0.002590848311016459,0.0010711384321698064,4.8478287628846324e-05
2019-07-12 12:00:00,0.002598408832903849,0.0023843043566881402,0.0029982511639140294,0.002465788380611608,0.0011778808562458967,-0.00012505993040485067
2019-07-12 16:00:00,0.002458174568614532,0.002292209669806689,0.002987756709801749,0.0024856012459903536,0.001218202401974682,1.9812865378745353e-05
2019-07-12 20:00:00,0.0024843104134620406,0.0023528838164579976,0.0030213964668191953,0.002488552098280805,0.0006807222045030314,2.9508522904515833e-06
2019-07-13 00:00:00,0.002499626580603859,0.0022831356344816056,0.0029972448463964126,0.0024284109182658876,0.0002278803234912039,-6.014118001491757e-05
2019-07-13 04:00:00,0.0024314766625875084,0.0022454851595506593,0.00294477257583501,0.0023981998114826937,0.000442171041745388,-3.0211106783193872e-05
2019-07-13 08:00:00,0.0024174251330996007,0.002213929185957457,0.0028770617828639943,0.002347192221890603,0.0006657623723062905,-5.100758959209091e-05
2019-07-13 12:00:00,0.002369649932840715,0.002194697648402801,0.002905094913711867,0.002395811026295185,0.0004634810412683024,4.861880440458228e-05
2019-07-13 16:00:00,0.0024116640060095583,0.0022243575549131507,0.0029137204924342894,0.0024139376903651016,0.0007125602681900494,1.8126664069916497e-05
2019-07-13 20:00:00,0.0024182682248688747,0.002274738765971826,0.0028770617828639943,0.002475905588464584,0.0007217769468030395,6.196789809948238e-05
2019-07-14 00:00:00,0.0024782682557822396,0.002277447433233045,0.0029739557838458722,0.0024295350524717743,0.00036006525825742696,-4.63705359928096e-05
2019-07-14 04:00:00,0.0024528349874091276,0.0022343796237796606,0.0029161644064056424,0.002373047308625988,0.000496803815465904,-5.648774384578621e-05
2019-07-14 08:00:00,0.002383560947033744,0.0023014191384948344,0.0026819799440918743,0.0022842407063609696,0.0026516933796520803,-8.880660226501854e-05
2019-07-14 12:00:00,0.002275223654681977,0.002111270696757251,0.0026034871777178307,0.0021133723070662514,0.0015616438645129544,-0.00017086839929471818
2019-07-14 16:00:00,0.0021248722891613675,0.0019832861686646473,0.002600468225164983,0.0021060654347279904,0.0008124903250480455,-7.306872338260981e-06
2019-07-14 20:00:00,0.0021165818867635014,0.0019513238949822615,0.0025392266162357832,0.0020041907723195437,0.000673358214761918,-0.00010187466240844673
2019-07-15 00:00:00,0.002014708297976173,0.001858281174559385,0.0023958982497981974,0.002052106992845448,0.0020413343024116453,4.791622052590424e-05
2019-07-15 04:00:00,0.002041687234592955,0.0018680323766997733,0.00251737515013898,0.0020622242006984245,0.0005720421541699312,1.0117207852976609e-05
2019-07-15 08:00:00,0.0020727411147612304,0.0019238309222808876,0.002575885325806079,0.0020537931941542777,0.0004104254431290393,-8.431006544146885e-06
2019-07-15 12:00:00,0.00206979029356877,0.001924778955822314,0.002434138315467603,0.002117306776786853,0.0013139570084925473,6.351358263257528e-05
2019-07-15 16:00:00,0.0021288067174179814,0.002024457911035178,0.002603343418072456,0.0021833496613826737,0.00146732005145802,6.604288459582074e-05
2019-07-15 20:00:00,0.0021938652989469927,0.0021072076958654224,0.0027087192381313836,0.0022201650566254505,0.0008566518686302561,3.681539524277681e-05
2019-07-16 00:00:00,0.002218314960255952,0.0020604831856093925,0.0026868677720345803,0.002125035199452322,0.0004406674179248947,-9.51298571731287e-05
2019-07-16 04:00:00,0.002130633416251409,0.00197231606625671,0.0026578283236690916,0.002145410131934011,0.000515462030931921,2.0374932481689173e-05
2019-07-16 08:00:00,0.0021387833033543954,0.0020054972402066447,0.002681548665155753,0.0021836306949341456,0.00029443704519708044,3.822056300013463e-05
2019-07-16 12:00:00,0.0021910549930494114,0.001988432636460964,0.0026115377178587574,0.00214344289707371,0.0006484710277068598,-4.0187797860435394e-05
2019-07-16 16:00:00,0.0021647786329070245,0.0019567412295047005,0.0023480262878887532,0.0018916368349551774,0.0015909627568699372,-0.0002518060621185328
2019-07-16 20:00:00,0.001903279669137066,0.0017424856491422666,0.0022969916137810876,0.0018382404601755787,0.0012600995863822568,-5.3396374779598674e-05
2019-07-17 00:00:00,0.0018489002500188647,0.0017210871777786356,0.002259614105983923,0.0017640476025870826,0.0009010358239547041,-7.419285758849615e-05
2019-07-17 04:00:00,0.0017665582872197268,0.0019048702514523532,0.002262633058536771,0.001987469276006985,0.004353143270498787,0.00022342167341990243
2019-07-17 08:00:00,0.002001499860257539,0.0018536764402153124,0.0023511890000869748,0.0018088724540467989,0.0015330782739206475,-0.00017859682196018616
2019-07-17 12:00:00,0.001819392038094259,0.0018324134022147422,0.0023634085699437398,0.0019471409613708137,0.001439845943903101,0.00013826850732401481
2019-07-17 16:00:00,0.0019527410529345006,0.0019002655171082815,0.0024774099687250896,0.0019686400280583896,0.0010689698941589744,2.1499066687575945e-05
2019-07-17 20:00:00,0.00197255370951245,0.0018657300095277366,0.002475397333689857,0.0019545883504848115,0.000523008755239425,-1.4051677573578142e-05
2019-07-18 00:00:00,0.0019427644669980865,0.0018065456298700993,0.0024687843900026664,0.0019603495382899787,0.0004511824341007356,5.761187805167212e-06
2019-07-18 04:00:00,0.001959204756498938,0.0018084416969529529,0.0024820102773770473,0.002000115785823206,0.0008336149866799881,3.976624753322753e-05
2019-07-18 08:00:00,0.002009368716770768,0.0020054972402066447,0.0024820102773770473,0.0019838158398378554,0.0014937727775471063,-1.6299945985350818e-05
2019-07-18 12:00:00,0.001992928427269916,0.001984505068932196,0.0023651336856882242,0.002151733386842121,0.0030749267092405647,0.00016791754700426573
2019-07-18 16:00:00,0.0021577528681630707,0.0020714532880173296,0.002690461763168923,0.002194591003441537,0.0015610230500137153,4.2857616599415935e-05
2019-07-18 20:00:00,0.0021923196307033228,0.002093258059470144,0.0027449466687655575,0.0022576830357469053,0.0006083279508559944,6.309203230536829e-05
2019-07-19 00:00:00,0.0022722728334895166,0.002068473754029989,0.0027565912000408277,0.002224240043121788,0.0005140014090150531,-3.3442992625117365e-05
2019-07-19 04:00:00,0.0022291346379616408,0.002035021713353933,0.002690893042105044,0.002186722064000333,0.0004065573105509226,-3.751797912145485e-05
2019-07-19 08:00:00,0.002199064364857519,0.002032177612729652,0.0025981680708390027,0.002056884563220465,0.0008789542680296888,-0.00012983750077986793
2019-07-19 12:00:00,0.002074567813594658,0.001977462534053026,0.002567115987438282,0.0020922947907058833,0.0006583771795842502,3.541022748541813e-05
2019-07-19 16:00:00,0.002092272740749422,0.0019529490953389935,0.002620019536935806,0.002123630031694964,0.0002777876867124593,3.1335240989080644e-05
2019-07-19 20:00:00,0.0021442633998546793,0.0019929019374419757,0.002692474398204155,0.002152717004272272,0.00019884666768532914,2.9086972577307968e-05
2019-07-20 00:00:00,0.002149040919880568,0.0019956106047031947,0.0026818361844465005,0.002181382426522373,0.000459712180043194,2.866542225010097e-05
2019-07-20 04:00:00,0.0021924601459982016,0.0020488359163861507,0.002716769778272311,0.0021971203054047808,0.0003657209024968197,1.5737878882407866e-05
2019-07-20 08:00:00,0.002199907456626793,0.0020370532137998472,0.0027200762501159064,0.00222550469410341,0.00034882058979563655,2.838438869862906e-05
2019-07-20 12:00:00,0.002236019887410715,0.002059264285341844,0.002730426944582813,0.002237729653592424,0.0005266145793419625,1.2224959489014198e-05
2019-07-20 16:00:00,0.00225049296278326,0.002118854965088665,0.0027795927433006207,0.0022850838070153845,0.0007995750436082845,4.735415342296042e-05
2019-07-20 20:00:00,0.0022982681630421458,0.0021307731010380294,0.002773554838194926,0.002230703814805635,0.0005851468823623525,-5.437999220974949e-05
2019-07-21 00:00:00,0.0022291346379616408,0.0020961021600944246,0.00271633849933619,0.002161007494040683,0.0005309793823386844,-6.96963207649521e-05
2019-07-21 04:00:00,0.0021650596634967822,0.0020187697097866185,0.002716913537917685,0.0022062538958276074,0.00015656080378123702,4.5246401786924566e-05
2019-07-21 08:00:00,0.0022101650731529655,0.002030010678920677,0.0027274079920299654,0.0022041461441915707,0.00019269780321653536,-2.1077516360367213e-06
2019-07-21 12:00:00,0.0022146615625890957,0.0020049555067544007,0.002663434949838666,0.0021414756622134086,0.0002873394727932346,-6.267048197816216e-05
2019-07-21 16:00:00,0.0021446849457393167,0.001976785367237721,0.002665447584873898,0.0021201171123015694,0.00027250801900024173,-2.1358549911839123e-05
2019-07-21 20:00:00,0.002130633416251409,0.0020166027759776425,0.0026818361844465005,0.0021858789633459183,0.00019865101059210157,6.576185104434883e-05
2019-07-22 00:00:00,0.0022055280684219565,0.0020050909401174615,0.002731433262100429,0.0022044271777430418,5.6190973261146604e-05,1.8548214397123494e-05
2019-07-22 04:00:00,0.002214240016704459,0.002034344546538628,0.0027248203184132387,0.0021836306949341456,0.0005817933925520585,-2.079648280889617e-05
2019-07-22 08:00:00,0.002203701369588528,0.002000892505862572,0.0026710542110434726,0.0021552463062355157,0.000668340196852795,-2.8384388698629928e-05
2019-07-22 12:00:00,0.002165902755266057,0.0019831507353015865,0.0025731538925439787,0.0020404441004593776,0.0006829079620945272,-0.0001148022057761381
2019-07-22 16:00:00,0.002056019794670621,0.0019129962532360113,0.002566828468147535,0.002016977798911501,0.0003668007803523395,-2.346630154787671e-05
2019-07-22 20:00:00,0.0020274951898101683,0.0018959316494903304,0.0025763166047421994,0.002059273348407973,0.0003083153371744123,4.2295549496472115e-05
2019-07-23 00:00:00,0.00206979029356877,0.0018651882760754935,0.0025790480380043,0.0020407251340108486,0.00011076672476372622,-1.854821439712436e-05
2019-07-23 04:00:00,0.0020551767029013453,0.0018553016405720435,0.002477697488015836,0.0019526211156245098,0.0009840544647753513,-8.810401838633877e-05
2019-07-23 08:00:00,0.001950914354101072,0.0017767502899966887,0.002454695944756043,0.0019422228742200613,0.001058858487389298,-1.0398241404448519e-05
2019-07-23 12:00:00,0.0019658089753582545,0.001766728221130178,0.0024173184369588796,0.0019023161099110978,0.0011068167759984572,-3.9906764308963484e-05
2019-07-23 16:00:00,0.0019173311986249737,0.0017953046607360398,0.002421343707029344,0.0019489676794553793,0.001000422225090207,4.665156954428151e-05
2019-07-23 20:00:00,0.001970867525973901,0.0018043786960611242,0.002421918745610838,0.0018660627817712648,0.0005748077317398503,-8.29048976841145e-05
2019-07-24 00:00:00,0.0018770033089946792,0.0016866871035611528,0.0023741905433467677,0.0018202543128813982,0.00023229640884564088,-4.580846888986665e-05
2019-07-24 04:00:00,0.0018307737769794642,0.0016777485015991296,0.0023523390772499644,0.0018312146213887888,0.00024852104903924014,1.0960308507390604e-05
2019-07-24 08:00:00,0.001835551297005352,0.0017005013065933706,0.002371027831148546,0.0018326197891461466,0.00013987104671757172,1.4051677573578142e-06
2019-07-24 12:00:00,0.0018667456924685065,0.001763884120505898,0.002387703950011896,0.0019536047330546607,0.0005002545692463965,0.00012098494390851405
2019-07-24 16:00:00,0.0019641227918197057,0.001763342387053654,0.0023409820652654416,0.0018902316671978205,0.0007452308311666549,-6.33730658568402e-05
2019-07-24 20:00:00,0.001900890909124122,0.0017533203181871434,0.002421487466674717,0.0019432064916502121,4.253653583244657e-05,5.2974824452391676e-05
2019-07-25 00:00:00,0.0019275888151511463,0.0018416228709028874,0.0024627464848969716,0.002017539866014444,0.00038708466224060496,7.433337436423167e-05
2019-07-25 04:00:00,0.0020280572509896845,0.001842435471081253,0.002507455734608194,0.0020138864298453133,0.00038098256351820457,-3.6534361691304904e-06
2019-07-25 08:00:00,0.002046183724029085,0.0018490717058712398,0.002553602580773154,0.0020273760403159494,0.00030133921143054996,1.3489610470636057e-05
2019-07-25 12:00:00,0.0020378933216312197,0.0018543536070306163,0.002515362515103748,0.0019838158398378554,0.00046705644097513134,-4.3560200478093974e-05
2019-07-25 16:00:00,0.0019965818249367715,0.001834174035934534,0.0024741034968814943,0.0019287332637494261,0.0003614857638834584,-5.5082576088429265e-05
2019-07-25 20:00:00,0.0019652469141787383,0.0017928668602009432,0.002472809660073131,0.0019312625657126698,0.002565587164512704,2.5293019632437186e-06
2019-07-26 00:00:00,0.0019417808599339328,0.0017646967206842636,0.0024197623509302326,0.0019073747138375861,5.641790161470569e-05,-2.388785187508371e-05
2019-07-26 04:00:00,0.0018963944196879919,0.0017415376156008403,0.0024384511048288144,0.0019100445325765667,0.00016894889631061507,2.669818738980541e-06
2019-07-26 08:00:00,0.0019243569633689275,0.0017562998521744844,0.0024480830010688527,0.001937304787069309,0.00010864686578602831,2.726025449274229e-05
2019-07-26 12:00:00,0.0019260431469074763,0.0017679471213977267,0.002465909197095193,0.001958241786653941,9.283207670451704e-05,2.0936999584632125e-05
2019-07-26 16:00:00,0.0019687597965507148,0.0017928668602009432,0.002477266209079716,0.001965267625440731,0.00010689382465143661,7.025838786789938e-06
2019-07-26 20:00:00,0.0019852000860515672,0.0017882621258568697,0.002497248799786661,0.001951215947867152,0.00015258035186184937,-1.405167757357901e-05
2019-07-27 00:00:00,0.001976066591884427,0.0018696575770565053,0.002523700574535423,0.0020261113893343275,0.0005678502056523335,7.489544146717549e-05
2019-07-27 04:00:00,0.0020342399239643635,0.001837966170100241,0.00255345882112778,0.0020120597117607485,0.00012247011156287695,-1.405167757357901e-05
2019-07-27 08:00:00,0.002033115801605331,0.0018333614357561685,0.0023693027154040617,0.0018461093996167827,0.0006260445155921495,-0.00016595031214396583
2019-07-27 12:00:00,0.0018566285912372136,0.0016655594989236433,0.0023297688129262925,0.0018133689908703433,0.0007065411308353289,-3.2740408746439326e-05
2019-07-27 16:00:00,0.001819392038094259,0.0016322428916106485,0.002340694545974694,0.0017887785551165812,0.00014339870835195878,-2.4590435753762182e-05
2019-07-27 20:00:00,0.0018000009274009468,0.0016773422015099468,0.0023425634213645524,0.0018456878492895748,0.00031538599810246635,5.690929417299364e-05
2019-07-28 00:00:00,0.0018458089135315247,0.001662986265025485,0.002340263267038573,0.00182151896386302,0.00011108288755624531,-2.416888542655475e-05
2019-07-28 04:00:00,0.0018320384146333756,0.0016674555660064973,0.002362402252426124,0.0018456878492895748,0.00021192937739755719,2.416888542655475e-05
2019-07-28 08:00:00,0.0018580337441860039,0.0016670492659173137,0.0023533453947675803,0.0018210974135358122,0.00023426204436591654,-2.4590435753762616e-05
2019-07-28 12:00:00,0.0018216402828123241,0.0016679972994587408,0.002364702406752103,0.00184386113120501,0.0002631361759691373,2.2763717669197804e-05
2019-07-28 16:00:00,0.0018543803465191485,0.0016650177654713998,0.0023749093415736363,0.001829247386528488,6.699197875664909e-05,-1.4613744676521961e-05
2019-07-28 20:00:00,0.0018415934546851523,0.001671518566898326,0.002287934756122544,0.00182952842007996,0.00041704619938488167,2.810335514719098e-07
2019-07-29 00:00:00,0.001833303052287287,0.0017090336084662106,0.0023675775996595773,0.0018737912044367328,0.00010027959238972558,4.426278435677288e-05
2019-07-29 04:00:00,0.001872506819558549,0.001766728221130178,0.0023943168936990866,0.001907936780940529,0.0003261099389172923,3.414557650379627e-05
2019-07-29 08:00:00,0.001915504499791546,0.001716482443434563,0.002343138459946047,0.0018241887826019997,0.0005608294156409567,-8.374799833852937e-05
2019-07-29 12:00:00,0.0018352702664155935,0.0016652886321975218,0.0023723216679569096,0.0018345870240064482,0.0002980628490316453,1.0398241404448519e-05
2019-07-29 16:00:00,0.0018427175770441848,0.001670435099993838,0.0023527703561860855,0.0018123853734401934,0.0003701231870944404,-2.2201650566254852e-05
2019-07-29 20:00:00,0.001827120379312608,0.0016522870293436695,0.0023421321424284313,0.0017917294074070327,0.0001442545434667084,-2.065596603316065e-05
2019-07-30 00:00:00,0.0018022491721190119,0.0016269609904512707,0.0023234433885298495,0.0017931345751643906,0.00017381457268369972,1.4051677573578142e-06
2019-07-30 04:00:00,0.0018012655650548582,0.0016173452216739432,0.002322724590302981,0.0017740242936643232,0.0001242188556436417,-1.9110281500067314e-05
2019-07-30 08:00:00,0.0017891812496952575,0.0017613108866077398,0.0023162554062611633,0.0018064836688592902,0.0007729540423821082,3.245937519496698e-05
2019-07-30 12:00:00,0.001810258543927119,0.0016808634689495314,0.0023463011721442687,0.0018407697621388225,0.00026883102690403095,3.428609327953223e-05
2019-07-30 16:00:00,0.0018573311677116087,0.0016674555660064973,0.002365708724269719,0.0018258749839108286,0.00024200301432561005,-1.4894778227993871e-05
2019-07-30 20:00:00,0.0018393452099670872,0.0016571626304138646,0.0023718903890207884,0.0018229241316203779,6.086663830515581e-05,-2.950852290450716e-06
2019-07-31 00:00:00,0.001842436546454427,0.0017094399085553933,0.0023869851517850276,0.0018392240776057287,0.00029418323673308593,1.6299945985350818e-05
2019-07-31 04:00:00,0.0018661836312889911,0.0017000950065041878,0.002378359573062605,0.0018531352384035717,0.00033816690737914815,1.3911160797843054e-05
2019-07-31 08:00:00,0.0018601414736091901,0.001679509135318922,0.0023859788342674116,0.0018558050571425523,0.00015380504356787123,2.669818738980541e-06
2019-07-31 12:00:00,0.0018642164171606829,0.0017497990507475583,0.002409267896817952,0.0019350565186575363,0.0003348723217081747,7.925146151498402e-05
2019-07-31 16:00:00,0.0019507738388061932,0.0017560289854483624,0.0024472204431966113,0.0019021755931353619,0.00019599612136492049,-3.288092552217441e-05
2019-07-31 20:00:00,0.0019128347091888435,0.0017430273825945106,0.002430256805042513,0.0019210048410839573,0.0002664162394800972,1.8829247948595404e-05
2019-08-01 00:00:00,0.0019298370598692114,0.002007393307289498,0.0024309756032693816,0.0019090609151464159,0.0010367538465619716,-1.194392593754142e-05
2019-08-01 04:00:00,0.0019274482998562674,0.0017424856491422666,0.002434713354049099,0.0018907937343007634,0.00022520749328016162,-1.8267180845652452e-05
2019-08-01 08:00:00,0.001911570071534932,0.001733140747091061,0.0024299692857517666,0.0018898101168706126,0.0001369554172826316,-9.836174301508169e-07
2019-08-01 12:00:00,0.0018983616338162984,0.0017125548759057956,0.0024325569593684924,0.0018815196271022017,0.00013392075632015076,-8.29048976841093e-06
2019-08-01 16:00:00,0.0018920384455467405,0.001772145555652616,0.0024354321522759674,0.0019565555853451122,0.000281390154721862,7.503595824291057e-05
2019-08-01 20:00:00,0.0019637012459350683,0.0018340386025714733,0.0025064494170905782,0.001980162403668724,0.0006203686720632346,2.36068183236118e-05
2019-08-02 00:00:00,0.001990680182551851,0.001806274763143977,0.0025107622064517894,0.0019544478337090746,0.00015248387202556083,-2.5714569959649387e-05
2019-08-02 04:00:00,0.001963139184755552,0.0018252354339725113,0.0025067369363813256,0.0020077036917129382,0.00020731462387567817,5.3255858003863586e-05
2019-08-02 08:00:00,0.0020203289097713356,0.0018185991991825244,0.0025165125922667377,0.0019769305178268005,0.0004027689087087765,-3.077317388613769e-05
2019-08-02 12:00:00,0.0019874483307696315,0.001818192899093342,0.0025239880938261704,0.002001099403253357,0.00029526022897581687,2.4168885426556486e-05
2019-08-02 16:00:00,0.0020142867520915354,0.0018195472327239507,0.002502136627729367,0.0019465788942678716,0.00041459700416497636,-5.4520508985485445e-05
2019-08-02 20:00:00,0.001961734031806762,0.0017883975592199305,0.0024820102773770473,0.001979038269462838,0.00030576599237151954,3.245937519496655e-05
2019-08-03 00:00:00,0.00198323287192326,0.0018547599071197995,0.0025214004202094437,0.0020410061675623205,0.0003612927414801685,6.196789809948238e-05
2019-08-03 04:00:00,0.002046043208734206,0.001842977204533496,0.002552452503610164,0.0020217553692865172,0.00021518023976170803,-1.925079827580327e-05
2019-08-03 08:00:00,0.0020189237568225445,0.0018441961048010456,0.0025498648299934375,0.0019922468463820023,0.00016130174013191607,-2.9508522904514965e-05
2019-08-03 12:00:00,0.002001640375552419,0.0018110149308511103,0.0025047243013460938,0.0019633003905804303,0.0002404744864121346,-2.8946455801572013e-05
2019-08-03 16:00:00,0.001971710617743176,0.001823203933526597,0.00250846205212581,0.001980443437220196,0.000410412112852569,1.714304663976568e-05
2019-08-03 20:00:00,0.0019988300696548366,0.0018049204295133682,0.0025155062747491217,0.0019787572359113662,9.510283441185875e-05,-1.686201308829724e-06
2019-08-04 00:00:00,0.001989977606077455,0.0018074936634115265,0.0025063056574452045,0.0019741201823120858,0.00021098640932272646,-4.63705359928044e-06
2019-08-04 04:00:00,0.001977612260128097,0.0017821676245191268,0.002461165128797861,0.0019337918676759144,0.00043126085344425465,-4.032831463617135e-05
2019-08-04 08:00:00,0.0019444506505366353,0.0017562998521744844,0.002455270983337539,0.0019218479417383721,0.00018964510717412413,-1.1943925937542288e-05
2019-08-04 12:00:00,0.0019346145798951001,0.001830923635221071,0.0024585774551811332,0.002014729530499728,0.0004322568917021154,9.288158876135603e-05
2019-08-04 16:00:00,0.002019064272117424,0.0019022970175541958,0.0025423893284340048,0.0020490156237792604,0.0007241131640091896,3.428609327953223e-05
2019-08-04 20:00:00,0.0020579870087989276,0.0019217994218349733,0.0025494335510573164,0.0020107950607791258,0.0005401228542098353,-3.822056300013463e-05
2019-08-05 00:00:00,0.002017659119168633,0.0020320421793665914,0.00256625342956604,0.0021497661519818204,0.0013599584752465796,0.0001389710912026946
2019-08-05 04:00:00,0.002175176764728076,0.0020172799427929473,0.0026818361844465005,0.0021483609842244625,0.0006738921158585707,-1.4051677573578142e-06
2019-08-05 08:00:00,0.0021581744140477073,0.002017415376156008,0.00269189935962266,0.002217214204334999,0.0011664950436803031,6.885322011053636e-05
2019-08-05 12:00:00,0.0022178934143713145,0.002077683222718134,0.0027161947396908163,0.0022269098618607685,0.0011730614751388594,9.695657525769612e-06
2019-08-05 16:00:00,0.0022287130920770034,0.0021944267816766784,0.0027810303397543586,0.0022406805058828756,0.0013045365177936654,1.37706440221071e-05
2019-08-05 20:00:00,0.0022464180192317664,0.002035563446806177,0.0027137508257194633,0.002180258292316486,0.0007927640878312282,-6.042221356638948e-05
2019-08-06 00:00:00,0.002192881691882839,0.0019838279021168912,0.0026628599112571713,0.0021181498774412687,0.0009675097097543265,-6.210841487521747e-05
2019-08-06 04:00:00,0.002120797345609874,0.002037594947252091,0.0026657351041646446,0.0021909375672724066,0.0008862944200999377,7.27876898311379e-05
