timestamp,open,high,low,close,volume,delta
2020-10-29 00:00:00,0.008872776085707457,0.008487508103525655,0.00903173981998311,0.009518237777890827,0.010004569670461613,0.0007173017245764926
2020-10-29 04:00:00,0.009559208619558748,0.009006133745574223,0.009397334761384931,0.009564022994353154,0.024973360546270286,4.5785216462326805e-05
2020-10-29 08:00:00,0.009508361765199393,0.00876676806462873,0.00837778830508126,0.008159943022841731,0.018999750432943115,-0.0014040799715114224
2020-10-29 12:00:00,0.008232105720779582,0.008846556624943897,0.007497270911000806,0.009497888792796456,0.08133424367943275,0.001337945769954725
2020-10-29 16:00:00,0.009538869877815003,0.008487508103525655,0.008135774752322297,0.007915755201709312,0.03745099041109418,-0.001582133591087144
2020-10-29 20:00:00,0.007952448021803126,0.00745025681942851,0.0077032398920722535,0.00826677519458717,0.01694155280238594,0.00035101999287785735
2020-10-30 00:00:00,0.00833379942949829,0.007988829601555874,0.0049844493419291015,0.005341608587271708,0.0737368305687877,-0.0029251666073154617
2020-10-30 04:00:00,0.005379597191219766,0.00499675858973719,0.004536466808098705,0.005168642213969579,0.058955847421546054,-0.00017296637330212888
2020-10-30 08:00:00,0.005267734111629185,0.005156335710367523,0.0047475850136969415,0.005743501042885485,0.0469880448560705,0.0005748588289159057
2020-10-30 12:00:00,0.005776202655222735,0.005430608886450906,0.0056692962039916785,0.005916467416187614,0.033069651273761325,0.00017296637330212888
2020-10-30 16:00:00,0.005913489161992986,0.0056051463621403265,0.005695042326625609,0.006328534364348576,0.012076956368618498,0.00041206694816096207
2020-10-30 20:00:00,0.006488058616253702,0.005535331371864554,0.0054272826512327225,0.005270387139441418,0.02789599451958148,-0.0010581472249071577
2020-10-31 00:00:00,0.005303326909680727,0.0049269435994614245,0.00496385244382196,0.005860507707178102,0.038500623685768995,0.0005901205677366836
2020-10-31 04:00:00,0.005943997274608603,0.005285992120879667,0.005416984202179152,0.005728239304064707,0.02620146335165702,-0.00013226840311339472
2020-10-31 08:00:00,0.0057812873406586675,0.0056051463621403265,0.005798026817161333,0.00568245408760238,0.03130280404829964,-4.5785216462326805e-05
2020-10-31 12:00:00,0.005689763002811831,0.0053258864010372504,0.005566311713455955,0.005840158722083738,0.023953231941266057,0.0001577046344813579
2020-10-31 16:00:00,0.005893150420249248,0.00503166608487508,0.005483924121027373,0.005438266266469961,0.009646854278360909,-0.0004018924556137768
2020-10-31 20:00:00,0.005486375585374407,0.0047125118436144135,0.004829972606125516,0.005672279595055195,0.013407306370091458,0.0002340133285852336
2020-11-01 00:00:00,0.005720271115427441,0.005625093502219122,0.005391238079545221,0.006287836394159835,0.03638507642193882,0.0006155567991046398
2020-11-01 04:00:00,0.006279586513380345,0.005266044980800872,0.004788778809911232,0.005326346848450937,0.06217535742759401,-0.0009614895457088976
2020-11-01 08:00:00,0.005399935932963503,0.004433251882511344,0.003882515293196845,0.0038306964440148507,0.02876991269846561,-0.0014956504044360865
2020-11-01 12:00:00,0.003884699673054725,0.0034757891587293664,0.0038876645177236303,0.004308897593732514,0.012502104458901993,0.0004782011497176629
2020-11-01 16:00:00,0.004347406047724857,0.0033860270283748023,0.003990649008259354,0.004227501653355035,0.009396331000961586,-8.139594037747874e-05
2020-11-01 20:00:00,0.004296559193365503,0.004971824664638708,0.004397437745875473,0.005494225975479473,0.14391987545393298,0.0012667243221244386
2020-11-02 00:00:00,0.005593153979529055,0.005370767466214527,0.005267656690902348,0.005275474385715011,0.24946994578106207,-0.00021875158976446263
2020-11-02 04:00:00,0.00530841159511666,0.004752406123771997,0.005097732281518403,0.005570534669583349,0.03122461934124058,0.0002950602838683383
2020-11-02 08:00:00,0.005633831463016537,0.004662643993417436,0.00427900558175939,0.004593783385053667,0.11421942852450047,-0.0009767512845296825
2020-11-02 12:00:00,0.004606725004957565,0.004353463322196178,0.003758933904553976,0.005107595258686468,0.1017374597577836,0.000513811873632801
2020-11-02 16:00:00,0.005145701661166725,0.004283648331920405,0.0045158699099915565,0.004558172661138525,0.0315542428487042,-0.0005494225975479425
2020-11-02 20:00:00,0.0045813015777778875,0.0038597716052460908,0.004062738151634368,0.0040392735412321315,0.028993567068540782,-0.0005188991199063936
2020-11-03 00:00:00,0.004057578977876532,0.003405974168453594,0.003063788593437828,0.0032304013837309853,0.05039913001744145,-0.0008088721575011462
2020-11-03 04:00:00,0.0032338599372549806,0.0022989078940806804,0.002584910712446705,0.0028742941445795388,0.03967080982869233,-0.0003561072391514465
2020-11-03 08:00:00,0.0029694562945863333,0.002174238268588237,0.0025694630388663486,0.0026758915399094467,0.02336126099040267,-0.00019840260467009208
2020-11-03 12:00:00,0.002740645449969232,0.001855084027327581,0.0020802867088216513,0.0019535025690593684,0.04531627693477616,-0.0007223889708500783
2020-11-03 16:00:00,0.0019728579491429706,0.0010621852091956298,0.0017816316862680516,0.001887368367502671,0.01774304787901837,-6.613420155669736e-05
2020-11-03 20:00:00,0.0019270957802195524,0.001087119134294115,0.00168379642025911,0.0017856234420308287,0.02222406616527782,-0.00010174492547184236
2020-11-04 00:00:00,0.001871164240424262,0.0010173041440183495,0.0009835018846161767,0.00137355649386987,0.056141816637990276,-0.0004120669481609586
2020-11-04 04:00:00,0.0013372722696510346,0.0004188899416546106,0.0005303701262589881,0.0006664292618405662,0.03177616500958194,-0.0007071272320293039
2020-11-04 08:00:00,0.0007118559610309709,6.48282052560685e-05,0.0004943255545714828,0.0005036373810856191,0.020743913754821836,-0.00016279188075494708
2020-11-04 12:00:00,0.00053897665620916,0.0,0.00012358138864287244,0.0,0.03968123010155251,-0.0005036373810856191
2020-11-04 16:00:00,0.0,0.00030419388620156473,0.0,0.001068321717454343,0.06481587385892981,0.001068321717454343
2020-11-04 20:00:00,0.0011288001667776812,0.00048371814691068257,0.00039134106403575925,0.0003459327466042647,0.023459852592389897,-0.0007223889708500783
2020-11-05 00:00:00,0.00041185952031077416,0.0014611280107714557,0.00046343020741076296,0.002233301114106929,0.04452980813168922,0.001887368367502664
2020-11-05 04:00:00,0.002288108446170979,0.0037899566149703252,0.0022090173219913092,0.0037849112275525273,0.09243859040437917,0.0015516101134455985
2020-11-05 08:00:00,0.0038338528186953706,0.0033162120380990368,0.0027805812444645847,0.003962964847128249,0.08033370425717681,0.00017805361957572152
2020-11-05 12:00:00,0.004006732123517175,0.0073904153991921386,0.00405243970258079,0.006704990588594396,0.14014582936745631,0.0027420257414661475
2020-11-05 16:00:00,0.006772801000666091,0.0077893582007679645,0.006925706988527531,0.007635956656661752,0.08096418291959084,0.0009309660680673557
2020-11-05 20:00:00,0.00770838312087822,0.00867201914925447,0.007790776709027617,0.008353258381238238,0.06965672620184635,0.0007173017245764857
2020-11-06 00:00:00,0.00840498502560139,0.011020794893532134,0.00841898210129555,0.009040036628173168,0.16039062337233997,0.0006867782469349298
2020-11-06 04:00:00,0.009055824761401137,0.009828953273824364,0.009191365780313484,0.010851096301571952,0.04135467311873017,0.001811059673398785
2020-11-06 08:00:00,0.010921904316389463,0.010542063531641149,0.00977837737636712,0.011100371368977971,0.07181972847377671,0.00024927506740601846
2020-11-06 12:00:00,0.011171053902750302,0.010272777140577467,0.009582706844349243,0.009528412270438012,0.09352497866165362,-0.0015719590985399587
2020-11-06 16:00:00,0.009559208619558748,0.00920061836134244,0.009732034355626046,0.009604720964541888,0.032299430353549236,7.63086941038757e-05
2020-11-06 20:00:00,0.00960497078848217,0.009245499426519723,0.009258305699161706,0.009782774584117616,0.030433171419949195,0.00017805361957572846
2020-11-07 00:00:00,0.009849035689407069,0.012427068269086915,0.010046137051760006,0.011354733682657575,0.12142983361082783,0.0015719590985399587
2020-11-07 04:00:00,0.011379526005623659,0.010616865306936615,0.010782476159090438,0.010622170219260312,0.030477343951469515,-0.0007325634633972636
2020-11-07 08:00:00,0.010718516898952046,0.011030768463571535,0.010427179666742187,0.011517525563412519,0.053369414620503555,0.0008953553441522072
2020-11-07 12:00:00,0.011623590906548565,0.011394803770009471,0.008027641037259791,0.009141781553645013,0.15270909671383695,-0.0023757440097675053
2020-11-07 16:00:00,0.00917277252642765,0.008477534533486254,0.0074715247883668685,0.008521137508266774,0.12284588538908536,-0.0006206440453782394
2020-11-07 20:00:00,0.008547356217807587,0.00817832743230439,0.008063685608947293,0.00860253344864425,0.025611686988438246,8.139594037747527e-05
2020-11-08 00:00:00,0.008623626499346611,0.00879170198972722,0.008104879405161584,0.009213003001475296,0.03028212893385859,0.0006104695528310472
2020-11-08 04:00:00,0.00927446623514636,0.00850246845858475,0.00906263516714383,0.008907768225059773,0.015965861775719015,-0.0003052347764155236
2020-11-08 08:00:00,0.008949046367246482,0.009938662544257713,0.008980247574715248,0.010963015719590984,0.029120212593620985,0.0020552474945312108
2020-11-08 12:00:00,0.011049021452287849,0.013888196279858375,0.01093695289489403,0.013761001170066643,0.11518159395559988,0.0027979854504756596
2020-11-08 16:00:00,0.013815090329436761,0.01424724480127661,0.014067681407180076,0.014656356514218857,0.04943166330800651,0.0008953553441522141
2020-11-08 20:00:00,0.014730333707905153,0.0140477734004887,0.014479619369322978,0.014747926947143511,0.018636664679336515,9.157043292465361e-05
2020-11-09 00:00:00,0.01476592650595671,0.016251932379195127,0.014762826718296224,0.01547031591799359,0.05907818277238829,0.0007223889708500783
2020-11-09 04:00:00,0.015452359039808,0.014267191941355405,0.014319993408992603,0.014106933916670908,0.02980759287468835,-0.0013633820013226813
2020-11-09 08:00:00,0.014145594882772578,0.017159527252780127,0.014036786060019363,0.017952892099506533,0.08788196435011353,0.003845958182835625
2020-11-09 12:00:00,0.01799470175777575,0.01684535979653917,0.014613499207019421,0.014376557969171283,0.0735607320956011,-0.00357633413033525
2020-11-09 16:00:00,0.014374405727389673,0.016805465516381585,0.014376634878787254,0.017871496159129058,0.0494426591599544,0.0034949381899577747
2020-11-09 20:00:00,0.01792351616167266,0.019194135540816826,0.018207657926716237,0.020445642773566662,0.04813030806032784,0.0025741466144376043
2020-11-10 00:00:00,0.020511621048563824,0.020889642447514085,0.01965973924326996,0.02030319987790609,0.1122387021975698,-0.00014244289566057305
2020-11-10 04:00:00,0.020364165170921694,0.02014661147957911,0.018810117196350232,0.018970341354224957,0.10327636432666928,-0.0013328585236811324
2020-11-10 08:00:00,0.019021808215834723,0.019627985837530542,0.01907272764721633,0.019540112936867277,0.09748049666078579,0.00056977158264232
2020-11-10 12:00:00,0.019576038928351695,0.01875031167406373,0.018403328458734113,0.019107697003611944,0.07423494006285829,-0.0004324159332553326
2020-11-10 16:00:00,0.019143840666297176,0.019962100433850296,0.019124219892484192,0.020740703057435007,0.028429329590618745,0.0016330060538230634
2020-11-10 20:00:00,0.02072517783687312,0.02146312272477933,0.020705031822207575,0.02129521290125655,0.035508406544100576,0.0005545098438215421
2020-11-11 00:00:00,0.021330255403749446,0.022355757243305237,0.02163704146155589,0.022439843312814768,0.08177224055541175,0.0011446304115582187
2020-11-11 04:00:00,0.02254549522293803,0.021672567695606642,0.021297192642788,0.021473266520832278,0.0772310870793318,-0.0009665767919824902
2020-11-11 08:00:00,0.021431949112468155,0.020126664339500323,0.018048031966385863,0.01773922775601567,0.07842381930149328,-0.003734038764816608
2020-11-11 12:00:00,0.017801483711210205,0.01731910437341046,0.017136619225144697,0.016808261687948314,0.044309221806769064,-0.0009309660680673557
2020-11-11 16:00:00,0.01683030879294652,0.017742981100084775,0.01712117155156433,0.018258126875922064,0.07676985431839871,0.0014498651879737492
2020-11-11 20:00:00,0.01825402071500846,0.017264249738193783,0.01724475294020721,0.01696087907615608,0.021709443399519503,-0.001297247799765984
2020-11-12 00:00:00,0.016972679985152717,0.01652121877025881,0.016745278161108938,0.016889657628325783,0.04067747473938564,-7.122144783029694e-05
2020-11-12 04:00:00,0.01694725655797304,0.016571086620455786,0.017085126979876835,0.0175255634125248,0.03205879862335969,0.0006359057841990173
2020-11-12 08:00:00,0.017547249439413427,0.01673565052610582,0.015519762723733805,0.015358396499974558,0.06081198703867166,-0.002167166912550242
2020-11-12 12:00:00,0.015340495960217419,0.014716002593128202,0.014052233733599716,0.014544437096199826,0.07961157616740513,-0.0008139594037747319
2020-11-12 16:00:00,0.014491353492416193,0.013354610282750704,0.012136722209635225,0.012016075698224549,0.0816860049230384,-0.0025283613979752775
2020-11-12 20:00:00,0.012106636022962438,0.01297062783623398,0.012250005149224526,0.013343846975632088,0.051622492417756974,0.0013277712774075398
2020-11-13 00:00:00,0.013398146123690054,0.014092654465665985,0.013593952750715742,0.013979752759831099,0.04026731461910763,0.0006359057841990104
2020-11-13 04:00:00,0.014013393061438253,0.012910786415997601,0.013233507033840703,0.013491377117566261,0.023207988691090482,-0.0004883756422648378
2020-11-13 08:00:00,0.013545602001332185,0.01600259312821024,0.01309962719614426,0.016721778501297246,0.14651235719413014,0.0032304013837309853
2020-11-13 12:00:00,0.016769292567715293,0.01778287538024235,0.01609647587073387,0.01738312051686422,0.13351895648333553,0.0006613420155669736
2020-11-13 16:00:00,0.017470979157874395,0.018650575973669776,0.017764824617412616,0.01939767004120669,0.09131250839379756,0.0020145495243424696
2020-11-13 20:00:00,0.019433667736145497,0.01844113100284246,0.01911392144343062,0.018878770921300296,0.028533945450259057,-0.0005188991199063936
2020-11-14 00:00:00,0.01897096136147537,0.017947439285892385,0.01829004551914482,0.018090247748893527,0.025529775894130365,-0.0007885231724067687
2020-11-14 04:00:00,0.018157411691725685,0.016915174786814934,0.01686371032522502,0.01696087907615608,0.02475289460390443,-0.0011293686727374477
2020-11-14 08:00:00,0.01694725655797304,0.015952725278013263,0.015277749170974856,0.016187617642570075,0.13172021950884633,-0.0007732614335860047
2020-11-14 12:00:00,0.016240485282378005,0.01705480476736648,0.015911103787769564,0.017449254718420917,0.0853494468017904,0.0012616370758508424
2020-11-14 16:00:00,0.017481148528746267,0.01749364184909988,0.01675557661016251,0.017617133845449454,0.10250298986232895,0.00016787912702853625
2020-11-14 20:00:00,0.017689620631619624,0.017094699047524062,0.01756400486086795,0.017352597039222664,0.04526222208993517,-0.00026453680622678943
2020-11-15 00:00:00,0.01740996293264317,0.017089712262504362,0.016647442895099996,0.01639110749351376,0.055806603891649306,-0.0009614895457089045
2020-11-15 04:00:00,0.016423533958071678,0.015793148157382936,0.01652386150645713,0.016620033575825408,0.026382763582374326,0.0002289260823116479
2020-11-15 08:00:00,0.01672861508422781,0.016261905949234528,0.015900805338715993,0.01566363127639009,0.09071727719608735,-0.0009564022994353188
2020-11-15 12:00:00,0.01570659331160477,0.0151897471699995,0.015813268521760623,0.016121483441013378,0.05660828638203103,0.00045785216462328887
2020-11-15 16:00:00,0.016128622202787424,0.015369271430708615,0.01427365038825153,0.014407081446812839,0.12301516378017613,-0.0017144019942005387
2020-11-15 20:00:00,0.014369321041953733,0.014446716202064527,0.014067681407180076,0.015394007223889707,0.09513327830115542,0.0009869257770768677
2020-11-16 00:00:00,0.01541676624175645,0.015324390365531338,0.015040884842742682,0.016335147784504248,0.07697096705518235,0.0009411405606145409
2020-11-16 04:00:00,0.016372687103712324,0.016421483069864854,0.016544458404564272,0.017027013277712777,0.04221348568102167,0.0006918654932085294
2020-11-16 08:00:00,0.017069289008435493,0.01620705131401785,0.016616547547939283,0.016294449814315513,0.039336084768494615,-0.0007325634633972636
2020-11-16 12:00:00,0.016326924934788902,0.01772303396000598,0.016580502976251774,0.01844635498804497,0.09500730924395134,0.002151905173729457
2020-11-16 16:00:00,0.018518424357677105,0.01764324539969082,0.017409528125064366,0.01748995268860965,0.08787001569760805,-0.0009564022994353188
2020-11-16 20:00:00,0.017501487270490005,0.01649628484516032,0.016930650244073243,0.017245764867477233,0.035452714564920364,-0.0002441878211324189
